disparityBoltSub,81,0,1532232892251,1532232892679,428,10.10.21.1
disparityBolt,81,0,0,0,428,0
reprojectionBolt,81,0,1532232892679,1532232892686,7,null
overall,81,0,1532232892222,1532232892686,464,0
videoSpout,82,0,1532232892725,1532232892727,2,10.10.21.7
rectificationBolt,82,0,1532232892735,1532232892744,9,10.10.21.1
disparityBoltSub,82,0,1532232892745,1532232893107,362,10.10.21.1
disparityBolt,82,0,0,0,362,0
reprojectionBolt,82,0,1532232893107,1532232893116,9,null
overall,82,0,1532232892725,1532232893116,391,0
videoSpout,83,0,1532232893227,1532232893230,3,10.10.21.7
rectificationBolt,83,0,1532232893239,1532232893251,12,10.10.21.1
disparityBoltSub,83,0,1532232893252,1532232893740,488,10.10.21.1
disparityBolt,83,0,0,0,488,0
reprojectionBolt,83,0,1532232893740,1532232893750,10,null
overall,83,0,1532232893227,1532232893750,523,0
videoSpout,84,0,1532232893730,1532232893733,3,10.10.21.7
rectificationBolt,84,0,1532232893750,1532232893759,9,10.10.21.1
disparityBoltSub,84,0,1532232893760,1532232894176,416,10.10.21.1
disparityBolt,84,0,0,0,416,0
reprojectionBolt,84,0,1532232894177,1532232894185,8,null
overall,84,0,1532232893730,1532232894185,455,0
videoSpout,85,0,1532232894233,1532232894236,3,10.10.21.7
rectificationBolt,85,0,1532232894244,1532232894253,9,10.10.21.1
disparityBoltSub,85,0,1532232894253,1532232894614,361,10.10.21.1
disparityBolt,85,0,0,0,361,0
reprojectionBolt,85,0,1532232894614,1532232894622,8,null
overall,85,0,1532232894233,1532232894622,389,0
videoSpout,86,0,1532232894736,1532232894739,3,10.10.21.7
rectificationBolt,86,0,1532232894747,1532232894759,12,10.10.21.1
disparityBoltSub,86,0,1532232894759,1532232895253,494,10.10.21.1
disparityBolt,86,0,0,0,494,0
reprojectionBolt,86,0,1532232895253,1532232895263,10,null
overall,86,0,1532232894736,1532232895263,527,0
videoSpout,87,0,1532232895239,1532232895242,3,10.10.21.7
rectificationBolt,87,0,1532232895263,1532232895272,9,10.10.21.1
disparityBoltSub,87,0,1532232895272,1532232895696,424,10.10.21.1
disparityBolt,87,0,0,0,424,0
reprojectionBolt,87,0,1532232895696,1532232895704,8,null
overall,87,0,1532232895239,1532232895704,465,0
videoSpout,88,0,1532232895742,1532232895744,2,10.10.21.7
rectificationBolt,88,0,1532232895753,1532232895762,9,10.10.21.1
disparityBoltSub,88,0,1532232895762,1532232896124,362,10.10.21.1
disparityBolt,88,0,0,0,362,0
reprojectionBolt,88,0,1532232896124,1532232896132,8,null
overall,88,0,1532232895742,1532232896132,390,0
videoSpout,89,0,1532232896245,1532232896247,2,10.10.21.7
rectificationBolt,89,0,1532232896261,1532232896273,12,10.10.21.1
disparityBoltSub,89,0,1532232896274,1532232896676,402,10.10.21.1
disparityBolt,89,0,0,0,402,0
reprojectionBolt,89,0,1532232896676,1532232896684,8,null
overall,89,0,1532232896245,1532232896684,439,0
videoSpout,90,0,1532232896748,1532232896751,3,10.10.21.7
rectificationBolt,90,0,1532232896760,1532232896770,10,10.10.21.1
disparityBoltSub,90,0,1532232896771,1532232897167,396,10.10.21.1
disparityBolt,90,0,0,0,396,0
reprojectionBolt,90,0,1532232897168,1532232897176,8,null
overall,90,0,1532232896748,1532232897176,428,0
videoSpout,91,0,1532232897251,1532232897254,3,10.10.21.7
rectificationBolt,91,0,1532232897264,1532232897274,10,10.10.21.1
disparityBoltSub,91,0,1532232897275,1532232897685,410,10.10.21.1
disparityBolt,91,0,0,0,410,0
reprojectionBolt,91,0,1532232897685,1532232897692,7,null
overall,91,0,1532232897251,1532232897692,441,0
videoSpout,92,0,1532232897754,1532232897757,3,10.10.21.7
rectificationBolt,92,0,1532232897765,1532232897777,12,10.10.21.1
disparityBoltSub,92,0,1532232897777,1532232898250,473,10.10.21.1
disparityBolt,92,0,0,0,473,0
reprojectionBolt,92,0,1532232898250,1532232898261,11,null
overall,92,0,1532232897754,1532232898261,507,0
videoSpout,93,0,1532232898257,1532232898260,3,10.10.21.7
rectificationBolt,93,0,1532232898268,1532232898278,10,10.10.21.1
disparityBoltSub,93,0,1532232898278,1532232898742,464,10.10.21.1
disparityBolt,93,0,0,0,464,0
reprojectionBolt,93,0,1532232898742,1532232898752,10,null
overall,93,0,1532232898257,1532232898752,495,0
videoSpout,94,0,1532232898760,1532232898763,3,10.10.21.7
rectificationBolt,94,0,1532232898771,1532232898780,9,10.10.21.1
disparityBoltSub,94,0,1532232898780,1532232899173,393,10.10.21.1
disparityBolt,94,0,0,0,393,0
reprojectionBolt,94,0,1532232899174,1532232899182,8,null
overall,94,0,1532232898760,1532232899182,422,0
videoSpout,95,0,1532232899263,1532232899265,2,10.10.21.7
rectificationBolt,95,0,1532232899275,1532232899283,8,10.10.21.1
disparityBoltSub,95,0,1532232899284,1532232899697,413,10.10.21.1
disparityBolt,95,0,0,0,413,0
reprojectionBolt,95,0,1532232899697,1532232899706,9,null
overall,95,0,1532232899263,1532232899706,443,0
videoSpout,96,0,1532232899766,1532232899768,2,10.10.21.7
rectificationBolt,96,0,1532232899778,1532232899789,11,10.10.21.1
disparityBoltSub,96,0,1532232899789,1532232900279,490,10.10.21.1
disparityBolt,96,0,0,0,490,0
reprojectionBolt,96,0,1532232900279,1532232900289,10,null
overall,96,0,1532232899766,1532232900289,523,0
videoSpout,97,0,1532232900269,1532232900271,2,10.10.21.7
rectificationBolt,97,0,1532232900289,1532232900298,9,10.10.21.1
disparityBoltSub,97,0,1532232900298,1532232900726,428,10.10.21.1
disparityBolt,97,0,0,0,428,0
reprojectionBolt,97,0,1532232900727,1532232900734,7,null
overall,97,0,1532232900269,1532232900734,465,0
videoSpout,98,0,1532232900772,1532232900774,2,10.10.21.7
rectificationBolt,98,0,1532232900782,1532232900793,11,10.10.21.1
disparityBoltSub,98,0,1532232900794,1532232901282,488,10.10.21.1
disparityBolt,98,0,0,0,488,0
reprojectionBolt,98,0,1532232901283,1532232901295,12,null
overall,98,0,1532232900772,1532232901295,523,0
videoSpout,99,0,1532232901274,1532232901277,3,10.10.21.7
rectificationBolt,99,0,1532232901295,1532232901305,10,10.10.21.1
disparityBoltSub,99,0,1532232901305,1532232901781,476,10.10.21.1
disparityBolt,99,0,0,0,476,0
reprojectionBolt,99,0,1532232901782,1532232901792,10,null
overall,99,0,1532232901274,1532232901792,518,0
videoSpout,100,0,1532232901778,1532232901781,3,10.10.21.7
rectificationBolt,100,0,1532232901792,1532232901808,16,10.10.21.1
disparityBoltSub,100,0,1532232901809,1532232902269,460,10.10.21.1
disparityBolt,100,0,0,0,460,0
reprojectionBolt,100,0,1532232902269,1532232902279,10,null
overall,100,0,1532232901778,1532232902279,501,0
videoSpout,101,0,1532232902282,1532232902288,6,10.10.21.7
rectificationBolt,101,0,1532232902297,1532232902305,8,10.10.21.1
disparityBoltSub,101,0,1532232902306,1532232902736,430,10.10.21.1
disparityBolt,101,0,0,0,430,0
reprojectionBolt,101,0,1532232902737,1532232902744,7,null
overall,101,0,1532232902282,1532232902744,462,0
videoSpout,102,0,1532232902789,1532232902792,3,10.10.21.7
rectificationBolt,102,0,1532232902799,1532232902810,11,10.10.21.1
disparityBoltSub,102,0,1532232902810,1532232903324,514,10.10.21.1
disparityBolt,102,0,0,0,514,0
reprojectionBolt,102,0,1532232903325,1532232903336,11,null
overall,102,0,1532232902789,1532232903336,547,0
videoSpout,103,0,1532232903292,1532232903296,4,10.10.21.7
rectificationBolt,103,0,1532232903336,1532232903345,9,10.10.21.1
disparityBoltSub,103,0,1532232903345,1532232903807,462,10.10.21.1
disparityBolt,103,0,0,0,462,0
reprojectionBolt,103,0,1532232903807,1532232903818,11,null
overall,103,0,1532232903292,1532232903818,526,0
videoSpout,104,0,1532232903796,1532232903798,2,10.10.21.7
rectificationBolt,104,0,1532232903818,1532232903826,8,10.10.21.1
disparityBoltSub,104,0,1532232903827,1532232904188,361,10.10.21.1
disparityBolt,104,0,0,0,361,0
reprojectionBolt,104,0,1532232904188,1532232904196,8,null
overall,104,0,1532232903796,1532232904196,400,0
videoSpout,105,0,1532232904299,1532232904302,3,10.10.21.7
rectificationBolt,105,0,1532232904310,1532232904322,12,10.10.21.1
disparityBoltSub,105,0,1532232904323,1532232904742,419,10.10.21.1
disparityBolt,105,0,0,0,419,0
reprojectionBolt,105,0,1532232904743,1532232904751,8,null
overall,105,0,1532232904299,1532232904751,452,0
videoSpout,106,0,1532232904802,1532232904805,3,10.10.21.7
rectificationBolt,106,0,1532232904812,1532232904823,11,10.10.21.1
disparityBoltSub,106,0,1532232904823,1532232905307,484,10.10.21.1
disparityBolt,106,0,0,0,484,0
reprojectionBolt,106,0,1532232905307,1532232905318,11,null
overall,106,0,1532232904802,1532232905318,516,0
videoSpout,107,0,1532232905306,1532232905308,2,10.10.21.7
rectificationBolt,107,0,1532232905318,1532232905326,8,10.10.21.1
disparityBoltSub,107,0,1532232905326,1532232905749,423,10.10.21.1
disparityBolt,107,0,0,0,423,0
reprojectionBolt,107,0,1532232905750,1532232905758,8,null
overall,107,0,1532232905306,1532232905758,452,0
videoSpout,108,0,1532232905809,1532232905811,2,10.10.21.7
rectificationBolt,108,0,1532232905819,1532232905827,8,10.10.21.1
disparityBoltSub,108,0,1532232905828,1532232906221,393,10.10.21.1
disparityBolt,108,0,0,0,393,0
reprojectionBolt,108,0,1532232906221,1532232906229,8,null
overall,108,0,1532232905809,1532232906229,420,0
videoSpout,109,0,1532232906311,1532232906314,3,10.10.21.7
rectificationBolt,109,0,1532232906322,1532232906334,12,10.10.21.1
disparityBoltSub,109,0,1532232906334,1532232906732,398,10.10.21.1
disparityBolt,109,0,0,0,398,0
reprojectionBolt,109,0,1532232906732,1532232906740,8,null
overall,109,0,1532232906311,1532232906740,429,0
videoSpout,110,0,1532232906815,1532232906818,3,10.10.21.7
rectificationBolt,110,0,1532232906828,1532232906840,12,10.10.21.1
disparityBoltSub,110,0,1532232906840,1532232907328,488,10.10.21.1
disparityBolt,110,0,0,0,488,0
reprojectionBolt,110,0,1532232907329,1532232907339,10,null
overall,110,0,1532232906815,1532232907339,524,0
videoSpout,111,0,1532232907318,1532232907321,3,10.10.21.7
rectificationBolt,111,0,1532232907339,1532232907347,8,10.10.21.1
disparityBoltSub,111,0,1532232907347,1532232907786,439,10.10.21.1
disparityBolt,111,0,0,0,439,0
reprojectionBolt,111,0,1532232907787,1532232907795,8,null
overall,111,0,1532232907318,1532232907795,477,0
videoSpout,112,0,1532232907821,1532232907823,2,10.10.21.7
rectificationBolt,112,0,1532232907838,1532232907847,9,10.10.21.1
disparityBoltSub,112,0,1532232907847,1532232908193,346,10.10.21.1
disparityBolt,112,0,0,0,346,0
reprojectionBolt,112,0,1532232908193,1532232908201,8,null
overall,112,0,1532232907821,1532232908201,380,0
videoSpout,113,0,1532232908324,1532232908326,2,10.10.21.7
rectificationBolt,113,0,1532232908335,1532232908345,10,10.10.21.1
disparityBoltSub,113,0,1532232908345,1532232908726,381,10.10.21.1
disparityBolt,113,0,0,0,381,0
reprojectionBolt,113,0,1532232908726,1532232908735,9,null
overall,113,0,1532232908324,1532232908735,411,0
videoSpout,114,0,1532232908826,1532232908829,3,10.10.21.7
rectificationBolt,114,0,1532232908838,1532232908849,11,10.10.21.1
disparityBoltSub,114,0,1532232908849,1532232909256,407,10.10.21.1
disparityBolt,114,0,0,0,407,0
reprojectionBolt,114,0,1532232909257,1532232909265,8,null
overall,114,0,1532232908826,1532232909265,439,0
videoSpout,115,0,1532232909330,1532232909333,3,10.10.21.7
rectificationBolt,115,0,1532232909342,1532232909351,9,10.10.21.1
disparityBoltSub,115,0,1532232909352,1532232909732,380,10.10.21.1
disparityBolt,115,0,0,0,380,0
reprojectionBolt,115,0,1532232909732,1532232909741,9,null
overall,115,0,1532232909330,1532232909741,411,0
videoSpout,116,0,1532232909833,1532232909835,2,10.10.21.7
rectificationBolt,116,0,1532232909843,1532232909852,9,10.10.21.1
disparityBoltSub,116,0,1532232909853,1532232910338,485,10.10.21.1
disparityBolt,116,0,0,0,485,0
reprojectionBolt,116,0,1532232910339,1532232910349,10,null
overall,116,0,1532232909833,1532232910349,516,0
videoSpout,117,0,1532232910336,1532232910338,2,10.10.21.7
rectificationBolt,117,0,1532232910349,1532232910358,9,10.10.21.1
disparityBoltSub,117,0,1532232910359,1532232910772,413,10.10.21.1
disparityBolt,117,0,0,0,413,0
reprojectionBolt,117,0,1532232910772,1532232910780,8,null
overall,117,0,1532232910336,1532232910780,444,0
videoSpout,118,0,1532232910838,1532232910841,3,10.10.21.7
rectificationBolt,118,0,1532232910849,1532232910858,9,10.10.21.1
disparityBoltSub,118,0,1532232910858,1532232911217,359,10.10.21.1
disparityBolt,118,0,0,0,359,0
reprojectionBolt,118,0,1532232911217,1532232911225,8,null
overall,118,0,1532232910838,1532232911225,387,0
videoSpout,119,0,1532232911341,1532232911343,2,10.10.21.7
rectificationBolt,119,0,1532232911351,1532232911360,9,10.10.21.1
disparityBoltSub,119,0,1532232911360,1532232911709,349,10.10.21.1
disparityBolt,119,0,0,0,349,0
reprojectionBolt,119,0,1532232911709,1532232911717,8,null
overall,119,0,1532232911341,1532232911717,376,0
videoSpout,120,0,1532232911844,1532232911847,3,10.10.21.7
rectificationBolt,120,0,1532232911856,1532232911867,11,10.10.21.1
disparityBoltSub,120,0,1532232911867,1532232912266,399,10.10.21.1
disparityBolt,120,0,0,0,399,0
reprojectionBolt,120,0,1532232912266,1532232912275,9,null
overall,120,0,1532232911844,1532232912275,431,0
videoSpout,121,0,1532232912347,1532232912350,3,10.10.21.7
rectificationBolt,121,0,1532232912357,1532232912368,11,10.10.21.1
disparityBoltSub,121,0,1532232912368,1532232912868,500,10.10.21.1
disparityBolt,121,0,0,0,500,0
reprojectionBolt,121,0,1532232912868,1532232912878,10,null
overall,121,0,1532232912347,1532232912878,531,0
videoSpout,122,0,1532232912850,1532232912853,3,10.10.21.7
rectificationBolt,122,0,1532232912879,1532232912891,12,10.10.21.1
disparityBoltSub,122,0,1532232912892,1532232913420,528,10.10.21.1
disparityBolt,122,0,0,0,528,0
reprojectionBolt,122,0,1532232913421,1532232913442,21,null
overall,122,0,1532232912850,1532232913442,592,0
videoSpout,123,0,1532232913353,1532232913355,2,10.10.21.7
rectificationBolt,123,0,1532232913442,1532232913454,12,10.10.21.1
disparityBoltSub,123,0,1532232913454,1532232913941,487,10.10.21.1
disparityBolt,123,0,0,0,487,0
reprojectionBolt,123,0,1532232913941,1532232913951,10,null
overall,123,0,1532232913353,1532232913951,598,0
videoSpout,124,0,1532232913856,1532232913858,2,10.10.21.7
rectificationBolt,124,0,1532232913951,1532232913959,8,10.10.21.1
disparityBoltSub,124,0,1532232913959,1532232914370,411,10.10.21.1
disparityBolt,124,0,0,0,411,0
reprojectionBolt,124,0,1532232914370,1532232914378,8,null
overall,124,0,1532232913856,1532232914378,522,0
videoSpout,125,0,1532232914358,1532232914382,24,10.10.21.7
rectificationBolt,125,0,1532232914390,1532232914397,7,10.10.21.1
disparityBoltSub,125,0,1532232914398,1532232914743,345,10.10.21.1
disparityBolt,125,0,0,0,345,0
reprojectionBolt,125,0,1532232914743,1532232914751,8,null
overall,125,0,1532232914358,1532232914751,393,0
videoSpout,126,0,1532232914883,1532232914886,3,10.10.21.7
rectificationBolt,126,0,1532232914894,1532232914905,11,10.10.21.1
disparityBoltSub,126,0,1532232914905,1532232915300,395,10.10.21.1
disparityBolt,126,0,0,0,395,0
reprojectionBolt,126,0,1532232915300,1532232915308,8,null
overall,126,0,1532232914883,1532232915308,425,0
videoSpout,127,0,1532232915386,1532232915390,4,10.10.21.7
rectificationBolt,127,0,1532232915398,1532232915407,9,10.10.21.1
disparityBoltSub,127,0,1532232915408,1532232915899,491,10.10.21.1
disparityBolt,127,0,0,0,491,0
reprojectionBolt,127,0,1532232915899,1532232915909,10,null
overall,127,0,1532232915386,1532232915909,523,0
videoSpout,128,0,1532232915890,1532232915893,3,10.10.21.7
rectificationBolt,128,0,1532232915909,1532232915918,9,10.10.21.1
disparityBoltSub,128,0,1532232915918,1532232916340,422,10.10.21.1
disparityBolt,128,0,0,0,422,0
reprojectionBolt,128,0,1532232916340,1532232916348,8,null
overall,128,0,1532232915890,1532232916348,458,0
videoSpout,129,0,1532232916393,1532232916396,3,10.10.21.7
rectificationBolt,129,0,1532232916405,1532232916416,11,10.10.21.1
disparityBoltSub,129,0,1532232916417,1532232916822,405,10.10.21.1
disparityBolt,129,0,0,0,405,0
reprojectionBolt,129,0,1532232916822,1532232916830,8,null
overall,129,0,1532232916393,1532232916830,437,0
videoSpout,130,0,1532232916897,1532232916900,3,10.10.21.7
rectificationBolt,130,0,1532232916909,1532232916920,11,10.10.21.1
disparityBoltSub,130,0,1532232916920,1532232917410,490,10.10.21.1
disparityBolt,130,0,0,0,490,0
reprojectionBolt,130,0,1532232917411,1532232917421,10,null
overall,130,0,1532232916897,1532232917421,524,0
videoSpout,131,0,1532232917400,1532232917402,2,10.10.21.7
rectificationBolt,131,0,1532232917421,1532232917429,8,10.10.21.1
disparityBoltSub,131,0,1532232917430,1532232917843,413,10.10.21.1
disparityBolt,131,0,0,0,413,0
reprojectionBolt,131,0,1532232917843,1532232917851,8,null
overall,131,0,1532232917400,1532232917851,451,0
videoSpout,132,0,1532232917902,1532232917905,3,10.10.21.7
rectificationBolt,132,0,1532232917913,1532232917923,10,10.10.21.1
disparityBoltSub,132,0,1532232917923,1532232918301,378,10.10.21.1
disparityBolt,132,0,0,0,378,0
reprojectionBolt,132,0,1532232918302,1532232918309,7,null
overall,132,0,1532232917902,1532232918309,407,0
videoSpout,133,0,1532232918405,1532232918407,2,10.10.21.7
rectificationBolt,133,0,1532232918416,1532232918427,11,10.10.21.1
disparityBoltSub,133,0,1532232918427,1532232918916,489,10.10.21.1
disparityBolt,133,0,0,0,489,0
reprojectionBolt,133,0,1532232918916,1532232918933,17,null
overall,133,0,1532232918405,1532232918933,528,0
videoSpout,134,0,1532232918908,1532232918910,2,10.10.21.7
rectificationBolt,134,0,1532232918933,1532232918942,9,10.10.21.1
disparityBoltSub,134,0,1532232918942,1532232919376,434,10.10.21.1
disparityBolt,134,0,0,0,434,0
reprojectionBolt,134,0,1532232919376,1532232919384,8,null
overall,134,0,1532232918908,1532232919384,476,0
videoSpout,135,0,1532232919410,1532232919413,3,10.10.21.7
rectificationBolt,135,0,1532232919425,1532232919435,10,10.10.21.1
disparityBoltSub,135,0,1532232919435,1532232919815,380,10.10.21.1
disparityBolt,135,0,0,0,380,0
reprojectionBolt,135,0,1532232919815,1532232919823,8,null
overall,135,0,1532232919410,1532232919823,413,0
videoSpout,136,0,1532232919913,1532232919915,2,10.10.21.7
rectificationBolt,136,0,1532232919923,1532232919938,15,10.10.21.1
disparityBoltSub,136,0,1532232919938,1532232920347,409,10.10.21.1
disparityBolt,136,0,0,0,409,0
reprojectionBolt,136,0,1532232920348,1532232920356,8,null
overall,136,0,1532232919913,1532232920356,443,0
videoSpout,137,0,1532232920416,1532232920418,2,10.10.21.7
rectificationBolt,137,0,1532232920427,1532232920437,10,10.10.21.1
disparityBoltSub,137,0,1532232920438,1532232920923,485,10.10.21.1
disparityBolt,137,0,0,0,485,0
reprojectionBolt,137,0,1532232920924,1532232920933,9,null
overall,137,0,1532232920416,1532232920933,517,0
videoSpout,138,0,1532232920918,1532232920921,3,10.10.21.7
rectificationBolt,138,0,1532232920933,1532232920942,9,10.10.21.1
disparityBoltSub,138,0,1532232920942,1532232921370,428,10.10.21.1
disparityBolt,138,0,0,0,428,0
reprojectionBolt,138,0,1532232921370,1532232921378,8,null
overall,138,0,1532232920918,1532232921378,460,0
videoSpout,139,0,1532232921421,1532232921423,2,10.10.21.7
rectificationBolt,139,0,1532232921430,1532232921439,9,10.10.21.1
disparityBoltSub,139,0,1532232921439,1532232921807,368,10.10.21.1
disparityBolt,139,0,0,0,368,0
reprojectionBolt,139,0,1532232921808,1532232921816,8,null
overall,139,0,1532232921421,1532232921816,395,0
videoSpout,140,0,1532232921924,1532232921926,2,10.10.21.7
rectificationBolt,140,0,1532232921934,1532232921944,10,10.10.21.1
disparityBoltSub,140,0,1532232921944,1532232922348,404,10.10.21.1
disparityBolt,140,0,0,0,404,0
reprojectionBolt,140,0,1532232922348,1532232922356,8,null
overall,140,0,1532232921924,1532232922356,432,0
videoSpout,141,0,1532232922426,1532232922429,3,10.10.21.7
rectificationBolt,141,0,1532232922438,1532232922449,11,10.10.21.1
disparityBoltSub,141,0,1532232922450,1532232922853,403,10.10.21.1
disparityBolt,141,0,0,0,403,0
reprojectionBolt,141,0,1532232922854,1532232922861,7,null
overall,141,0,1532232922426,1532232922861,435,0
videoSpout,142,0,1532232922929,1532232922932,3,10.10.21.7
rectificationBolt,142,0,1532232922941,1532232922952,11,10.10.21.1
disparityBoltSub,142,0,1532232922953,1532232923444,491,10.10.21.1
disparityBolt,142,0,0,0,491,0
reprojectionBolt,142,0,1532232923444,1532232923454,10,null
overall,142,0,1532232922929,1532232923454,525,0
videoSpout,143,0,1532232923432,1532232923435,3,10.10.21.7
rectificationBolt,143,0,1532232923454,1532232923464,10,10.10.21.1
disparityBoltSub,143,0,1532232923464,1532232923901,437,10.10.21.1
disparityBolt,143,0,0,0,437,0
reprojectionBolt,143,0,1532232923901,1532232923909,8,null
overall,143,0,1532232923432,1532232923909,477,0
videoSpout,144,0,1532232923935,1532232923938,3,10.10.21.7
rectificationBolt,144,0,1532232923945,1532232923953,8,10.10.21.1
disparityBoltSub,144,0,1532232923953,1532232924310,357,10.10.21.1
disparityBolt,144,0,0,0,357,0
reprojectionBolt,144,0,1532232924310,1532232924318,8,null
overall,144,0,1532232923935,1532232924318,383,0
videoSpout,145,0,1532232924438,1532232924440,2,10.10.21.7
rectificationBolt,145,0,1532232924453,1532232924464,11,10.10.21.1
disparityBoltSub,145,0,1532232924465,1532232924868,403,10.10.21.1
disparityBolt,145,0,0,0,403,0
reprojectionBolt,145,0,1532232924869,1532232924876,7,null
overall,145,0,1532232924438,1532232924876,438,0
videoSpout,146,0,1532232924941,1532232924943,2,10.10.21.7
rectificationBolt,146,0,1532232924951,1532232924960,9,10.10.21.1
disparityBoltSub,146,0,1532232924961,1532232925450,489,10.10.21.1
disparityBolt,146,0,0,0,489,0
reprojectionBolt,146,0,1532232925450,1532232925460,10,null
overall,146,0,1532232924941,1532232925460,519,0
videoSpout,147,0,1532232925443,1532232925446,3,10.10.21.7
rectificationBolt,147,0,1532232925460,1532232925469,9,10.10.21.1
disparityBoltSub,147,0,1532232925470,1532232925901,431,10.10.21.1
disparityBolt,147,0,0,0,431,0
reprojectionBolt,147,0,1532232925901,1532232925909,8,null
overall,147,0,1532232925443,1532232925909,466,0
videoSpout,148,0,1532232925946,1532232925949,3,10.10.21.7
rectificationBolt,148,0,1532232925956,1532232925964,8,10.10.21.1
disparityBoltSub,148,0,1532232925964,1532232926312,348,10.10.21.1
disparityBolt,148,0,0,0,348,0
reprojectionBolt,148,0,1532232926312,1532232926320,8,null
overall,148,0,1532232925946,1532232926320,374,0
videoSpout,149,0,1532232926449,1532232926453,4,10.10.21.7
rectificationBolt,149,0,1532232926460,1532232926472,12,10.10.21.1
disparityBoltSub,149,0,1532232926472,1532232926870,398,10.10.21.1
disparityBolt,149,0,0,0,398,0
reprojectionBolt,149,0,1532232926870,1532232926878,8,null
overall,149,0,1532232926449,1532232926878,429,0
videoSpout,150,0,1532232926954,1532232926956,2,10.10.21.7
rectificationBolt,150,0,1532232926963,1532232926972,9,10.10.21.1
disparityBoltSub,150,0,1532232926973,1532232927465,492,10.10.21.1
disparityBolt,150,0,0,0,492,0
reprojectionBolt,150,0,1532232927466,1532232927475,9,null
overall,150,0,1532232926954,1532232927475,521,0
videoSpout,151,0,1532232927456,1532232927459,3,10.10.21.7
rectificationBolt,151,0,1532232927475,1532232927484,9,10.10.21.1
disparityBoltSub,151,0,1532232927484,1532232927888,404,10.10.21.1
disparityBolt,151,0,0,0,404,0
reprojectionBolt,151,0,1532232927888,1532232927896,8,null
overall,151,0,1532232927456,1532232927896,440,0
videoSpout,152,0,1532232927959,1532232927961,2,10.10.21.7
rectificationBolt,152,0,1532232927970,1532232927980,10,10.10.21.1
disparityBoltSub,152,0,1532232927980,1532232928363,383,10.10.21.1
disparityBolt,152,0,0,0,383,0
reprojectionBolt,152,0,1532232928363,1532232928371,8,null
overall,152,0,1532232927959,1532232928371,412,0
videoSpout,153,0,1532232928461,1532232928464,3,10.10.21.7
rectificationBolt,153,0,1532232928473,1532232928482,9,10.10.21.1
disparityBoltSub,153,0,1532232928482,1532232928837,355,10.10.21.1
disparityBolt,153,0,0,0,355,0
reprojectionBolt,153,0,1532232928837,1532232928845,8,null
overall,153,0,1532232928461,1532232928845,384,0
videoSpout,154,0,1532232928964,1532232928966,2,10.10.21.7
rectificationBolt,154,0,1532232928975,1532232928985,10,10.10.21.1
disparityBoltSub,154,0,1532232928986,1532232929333,347,10.10.21.1
disparityBolt,154,0,0,0,347,0
reprojectionBolt,154,0,1532232929333,1532232929341,8,null
overall,154,0,1532232928964,1532232929341,377,0
videoSpout,155,0,1532232929466,1532232929469,3,10.10.21.7
rectificationBolt,155,0,1532232929478,1532232929487,9,10.10.21.1
disparityBoltSub,155,0,1532232929488,1532232929838,350,10.10.21.1
disparityBolt,155,0,0,0,350,0
reprojectionBolt,155,0,1532232929838,1532232929855,17,null
overall,155,0,1532232929466,1532232929855,389,0
videoSpout,156,0,1532232929969,1532232929971,2,10.10.21.7
rectificationBolt,156,0,1532232929981,1532232929992,11,10.10.21.1
disparityBoltSub,156,0,1532232929992,1532232930398,406,10.10.21.1
disparityBolt,156,0,0,0,406,0
reprojectionBolt,156,0,1532232930399,1532232930406,7,null
overall,156,0,1532232929969,1532232930406,437,0
videoSpout,157,0,1532232930472,1532232930474,2,10.10.21.7
rectificationBolt,157,0,1532232930483,1532232930492,9,10.10.21.1
disparityBoltSub,157,0,1532232930493,1532232930980,487,10.10.21.1
disparityBolt,157,0,0,0,487,0
reprojectionBolt,157,0,1532232930980,1532232930990,10,null
overall,157,0,1532232930472,1532232930990,518,0
videoSpout,158,0,1532232930974,1532232930977,3,10.10.21.7
rectificationBolt,158,0,1532232930990,1532232930999,9,10.10.21.1
disparityBoltSub,158,0,1532232930999,1532232931434,435,10.10.21.1
disparityBolt,158,0,0,0,435,0
reprojectionBolt,158,0,1532232931435,1532232931442,7,null
overall,158,0,1532232930974,1532232931442,468,0
videoSpout,159,0,1532232931477,1532232931479,2,10.10.21.7
rectificationBolt,159,0,1532232931487,1532232931495,8,10.10.21.1
disparityBoltSub,159,0,1532232931495,1532232931901,406,10.10.21.1
disparityBolt,159,0,0,0,406,0
reprojectionBolt,159,0,1532232931901,1532232931909,8,null
overall,159,0,1532232931477,1532232931909,432,0
videoSpout,160,0,1532232931980,1532232931983,3,10.10.21.7
rectificationBolt,160,0,1532232931991,1532232932001,10,10.10.21.1
disparityBoltSub,160,0,1532232932002,1532232932503,501,10.10.21.1
disparityBolt,160,0,0,0,501,0
reprojectionBolt,160,0,1532232932503,1532232932513,10,null
overall,160,0,1532232931980,1532232932513,533,0
videoSpout,161,0,1532232932483,1532232932486,3,10.10.21.7
rectificationBolt,161,0,1532232932513,1532232932522,9,10.10.21.1
disparityBoltSub,161,0,1532232932522,1532232932966,444,10.10.21.1
disparityBolt,161,0,0,0,444,0
reprojectionBolt,161,0,1532232932966,1532232932975,9,null
overall,161,0,1532232932483,1532232932975,492,0
videoSpout,162,0,1532232932986,1532232932989,3,10.10.21.7
rectificationBolt,162,0,1532232932997,1532232933004,7,10.10.21.1
disparityBoltSub,162,0,1532232933005,1532232933358,353,10.10.21.1
disparityBolt,162,0,0,0,353,0
